symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,3.5,0,-0.763,128,-104.60,14.90,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,3.5,6,-0.763,128,-104.60,14.90,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,3.5,8,-0.763,128,-104.60,14.90,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,3.5,10,-0.763,128,-104.60,14.90,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,3.5,12,-0.763,128,-104.60,14.90,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,4.0,0,-1.786,127,-1029.40,22.76,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,4.0,6,-1.786,127,-1029.40,22.76,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,4.0,8,-1.786,127,-1029.40,22.76,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,4.0,10,-1.786,127,-1029.40,22.76,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,0.8,4.0,12,-1.786,127,-1029.40,22.76,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,1.8,0,-1.291,128,-610.58,20.19,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,1.8,6,-1.291,128,-610.58,20.19,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,1.8,8,-1.291,128,-610.58,20.19,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,1.8,10,-1.291,128,-610.58,20.19,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,1.8,12,-1.291,128,-610.58,20.19,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.0,0,-1.205,128,-524.85,19.36,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.0,6,-1.205,128,-524.85,19.36,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.0,8,-1.205,128,-524.85,19.36,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.0,10,-1.205,128,-524.85,19.36,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.0,12,-1.205,128,-524.85,19.36,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.2,0,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.2,6,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.2,8,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.2,10,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.2,12,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.5,0,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.5,6,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.5,8,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.5,10,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,2.5,12,-1.485,128,-774.61,21.77,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.0,0,-0.605,128,42.04,15.42,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.0,6,-0.605,128,42.04,15.42,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.0,8,-0.605,128,42.04,15.42,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.0,10,-0.605,128,42.04,15.42,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.0,12,-0.605,128,42.04,15.42,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.5,0,-0.175,126,578.85,12.97,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.5,6,-0.175,126,578.85,12.97,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.5,8,-0.175,126,578.85,12.97,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.5,10,-0.175,126,578.85,12.97,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,3.5,12,-0.175,126,578.85,12.97,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,4.0,0,-0.976,125,-345.95,21.39,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,4.0,6,-0.976,125,-345.95,21.39,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,4.0,8,-0.976,125,-345.95,21.39,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,4.0,10,-0.976,125,-345.95,21.39,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.0,4.0,12,-0.976,125,-345.95,21.39,0.48
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,1.8,0,-2.206,122,-1774.73,30.50,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,1.8,6,-2.206,122,-1774.73,30.50,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,1.8,8,-2.206,122,-1774.73,30.50,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,1.8,10,-2.206,122,-1774.73,30.50,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,1.8,12,-2.206,122,-1774.73,30.50,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.0,0,-2.113,122,-1689.00,29.68,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.0,6,-2.113,122,-1689.00,29.68,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.0,8,-2.113,122,-1689.00,29.68,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.0,10,-2.113,122,-1689.00,29.68,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.0,12,-2.113,122,-1689.00,29.68,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.2,0,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.2,6,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.2,8,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.2,10,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.2,12,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.5,0,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.5,6,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.5,8,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.5,10,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,2.5,12,-2.430,122,-1938.75,32.09,0.46
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.0,0,-1.701,122,-1462.79,25.04,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.0,6,-1.701,122,-1462.79,25.04,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.0,8,-1.701,122,-1462.79,25.04,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.0,10,-1.701,122,-1462.79,25.04,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.0,12,-1.701,122,-1462.79,25.04,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.5,0,-0.886,120,-420.07,19.92,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.5,6,-0.886,120,-420.07,19.92,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.5,8,-0.886,120,-420.07,19.92,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.5,10,-0.886,120,-420.07,19.92,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,3.5,12,-0.886,120,-420.07,19.92,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,4.0,0,-1.868,119,-1447.00,29.43,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,4.0,6,-1.868,119,-1447.00,29.43,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,4.0,8,-1.868,119,-1447.00,29.43,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,4.0,10,-1.868,119,-1447.00,29.43,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.2,4.0,12,-1.868,119,-1447.00,29.43,0.47
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,1.8,0,-2.813,115,-2415.65,33.35,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,1.8,6,-2.813,115,-2415.65,33.35,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,1.8,8,-2.813,115,-2415.65,33.35,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,1.8,10,-2.813,115,-2415.65,33.35,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,1.8,12,-2.813,115,-2415.65,33.35,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.0,0,-2.495,115,-2110.39,30.30,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.0,6,-2.495,115,-2110.39,30.30,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.0,8,-2.495,115,-2110.39,30.30,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.0,10,-2.495,115,-2110.39,30.30,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.0,12,-2.495,115,-2110.39,30.30,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.2,0,-2.317,116,-1872.98,29.28,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.2,6,-2.317,116,-1872.98,29.28,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.2,8,-2.317,116,-1872.98,29.28,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.2,10,-2.317,116,-1872.98,29.28,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.2,12,-2.317,116,-1872.98,29.28,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.5,0,-1.952,116,-1532.37,28.33,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.5,6,-1.952,116,-1532.37,28.33,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.5,8,-1.952,116,-1532.37,28.33,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.5,10,-1.952,116,-1532.37,28.33,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,2.5,12,-1.952,116,-1532.37,28.33,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.0,0,-1.268,116,-951.08,22.98,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.0,6,-1.268,116,-951.08,22.98,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.0,8,-1.268,116,-951.08,22.98,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.0,10,-1.268,116,-951.08,22.98,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.0,12,-1.268,116,-951.08,22.98,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.5,0,-1.011,114,-618.59,21.05,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.5,6,-1.011,114,-618.59,21.05,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.5,8,-1.011,114,-618.59,21.05,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.5,10,-1.011,114,-618.59,21.05,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,3.5,12,-1.011,114,-618.59,21.05,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,4.0,0,-2.345,111,-2040.03,29.36,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,4.0,6,-2.345,111,-2040.03,29.36,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,4.0,8,-2.345,111,-2040.03,29.36,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,4.0,10,-2.345,111,-2040.03,29.36,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,1.5,4.0,12,-2.345,111,-2040.03,29.36,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,1.8,0,-1.894,107,-1728.50,28.43,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,1.8,6,-1.894,107,-1728.50,28.43,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,1.8,8,-1.894,107,-1728.50,28.43,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,1.8,10,-1.894,107,-1728.50,28.43,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,1.8,12,-1.894,107,-1728.50,28.43,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.0,0,-0.946,107,-714.52,25.03,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.0,6,-0.946,107,-714.52,25.03,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.0,8,-0.946,107,-714.52,25.03,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.0,10,-0.946,107,-714.52,25.03,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.0,12,-0.946,107,-714.52,25.03,0.43
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.2,0,-0.654,108,-241.11,24.52,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.2,6,-0.654,108,-241.11,24.52,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.2,8,-0.654,108,-241.11,24.52,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.2,10,-0.654,108,-241.11,24.52,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.2,12,-0.654,108,-241.11,24.52,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.5,0,-0.521,108,-74.69,24.74,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.5,6,-0.521,108,-74.69,24.74,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.5,8,-0.521,108,-74.69,24.74,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.5,10,-0.521,108,-74.69,24.74,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,2.5,12,-0.521,108,-74.69,24.74,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.0,0,0.200,108,869.01,22.26,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.0,6,0.200,108,869.01,22.26,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.0,8,0.200,108,869.01,22.26,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.0,10,0.200,108,869.01,22.26,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.0,12,0.200,108,869.01,22.26,0.44
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.5,0,0.127,103,670.04,18.79,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.5,6,0.127,103,670.04,18.79,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.5,8,0.127,103,670.04,18.79,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.5,10,0.127,103,670.04,18.79,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,3.5,12,0.127,103,670.04,18.79,0.45
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,4.0,0,-1.467,101,-2240.83,36.74,0.42
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,4.0,6,-1.467,101,-2240.83,36.74,0.42
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,4.0,8,-1.467,101,-2240.83,36.74,0.42
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,4.0,10,-1.467,101,-2240.83,36.74,0.42
BTCUSDT,tsmom,sig_be,20,20,0.2,14,2.0,4.0,12,-1.467,101,-2240.83,36.74,0.42
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,1.8,0,-1.801,139,-1223.67,25.67,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,1.8,6,-1.801,139,-1223.67,25.67,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,1.8,8,-1.801,139,-1223.67,25.67,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,1.8,10,-1.801,139,-1223.67,25.67,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,1.8,12,-1.801,139,-1223.67,25.67,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.0,0,-1.712,139,-1137.95,24.81,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.0,6,-1.712,139,-1137.95,24.81,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.0,8,-1.712,139,-1137.95,24.81,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.0,10,-1.712,139,-1137.95,24.81,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.0,12,-1.712,139,-1137.95,24.81,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.2,0,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.2,6,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.2,8,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.2,10,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.2,12,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.5,0,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.5,6,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.5,8,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.5,10,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,2.5,12,-2.010,139,-1387.70,27.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.0,0,-1.065,139,-571.06,19.15,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.0,6,-1.065,139,-571.06,19.15,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.0,8,-1.065,139,-571.06,19.15,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.0,10,-1.065,139,-571.06,19.15,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.0,12,-1.065,139,-571.06,19.15,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.5,0,-1.099,138,-552.44,18.88,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.5,6,-1.099,138,-552.44,18.88,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.5,8,-1.099,138,-552.44,18.88,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.5,10,-1.099,138,-552.44,18.88,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,3.5,12,-1.099,138,-552.44,18.88,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,4.0,0,-2.079,137,-1477.25,28.04,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,4.0,6,-2.079,137,-1477.25,28.04,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,4.0,8,-2.079,137,-1477.25,28.04,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,4.0,10,-2.079,137,-1477.25,28.04,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,0.8,4.0,12,-2.079,137,-1477.25,28.04,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,1.8,0,-1.226,138,-595.10,20.81,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,1.8,6,-1.226,138,-595.10,20.81,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,1.8,8,-1.226,138,-595.10,20.81,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,1.8,10,-1.226,138,-595.10,20.81,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,1.8,12,-1.226,138,-595.10,20.81,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.0,0,-1.146,138,-509.37,19.98,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.0,6,-1.146,138,-509.37,19.98,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.0,8,-1.146,138,-509.37,19.98,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.0,10,-1.146,138,-509.37,19.98,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.0,12,-1.146,138,-509.37,19.98,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.2,0,-1.402,138,-759.13,22.40,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.2,6,-1.402,138,-759.13,22.40,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.2,8,-1.402,138,-759.13,22.40,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.2,10,-1.402,138,-759.13,22.40,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.2,12,-1.402,138,-759.13,22.40,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.5,0,-1.608,138,-980.44,24.53,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.5,6,-1.608,138,-980.44,24.53,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.5,8,-1.608,138,-980.44,24.53,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.5,10,-1.608,138,-980.44,24.53,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,2.5,12,-1.608,138,-980.44,24.53,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.0,0,-0.768,138,-163.79,18.13,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.0,6,-0.768,138,-163.79,18.13,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.0,8,-0.768,138,-163.79,18.13,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.0,10,-0.768,138,-163.79,18.13,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.0,12,-0.768,138,-163.79,18.13,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.5,0,-0.357,136,373.02,15.60,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.5,6,-0.357,136,373.02,15.60,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.5,8,-0.357,136,373.02,15.60,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.5,10,-0.357,136,373.02,15.60,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,3.5,12,-0.357,136,373.02,15.60,0.49
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,4.0,0,-1.340,134,-829.68,26.50,0.47
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,4.0,6,-1.340,134,-829.68,26.50,0.47
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,4.0,8,-1.340,134,-829.68,26.50,0.47
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,4.0,10,-1.340,134,-829.68,26.50,0.47
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.0,4.0,12,-1.340,134,-829.68,26.50,0.47
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,1.8,0,-2.267,132,-1967.79,33.14,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,1.8,6,-2.267,132,-1967.79,33.14,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,1.8,8,-2.267,132,-1967.79,33.14,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,1.8,10,-2.267,132,-1967.79,33.14,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,1.8,12,-2.267,132,-1967.79,33.14,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.0,0,-2.179,132,-1882.06,32.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.0,6,-2.179,132,-1882.06,32.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.0,8,-2.179,132,-1882.06,32.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.0,10,-2.179,132,-1882.06,32.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.0,12,-2.179,132,-1882.06,32.31,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.2,0,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.2,6,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.2,8,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.2,10,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.2,12,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.5,0,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.5,6,-2.483,132,-2131.81,34.72,0.46
BTCUSDT,tsmom,sig_be,20,20,0.3,14,1.2,2.5,8,-2.483,132,-2131.81,34.72,0.46
