timestamp,open,high,low,close,volume
1754668800000,0.44207,0.45724,0.44121,0.45651,124127959.0
1754683200000,0.4565,0.457,0.44883,0.44981,70174852.0
1754697600000,0.44984,0.45312,0.44661,0.44758,65776914.0
1754712000000,0.44759,0.45633,0.44642,0.4537,87855570.0
1754726400000,0.45371,0.45674,0.45174,0.45212,69623354.0
1754740800000,0.45211,0.45678,0.44611,0.44997,89872665.0
1754755200000,0.44996,0.45417,0.44815,0.44974,44672146.0
1754769600000,0.44973,0.45369,0.44458,0.44672,68703180.0
1754784000000,0.44672,0.45365,0.44425,0.45269,73686161.0
1754798400000,0.45264,0.45659,0.4356,0.43871,122611235.0
1754812800000,0.43874,0.44241,0.43281,0.4378,87111792.0
1754827200000,0.43779,0.44435,0.43468,0.44183,63151487.0
1754841600000,0.44182,0.44753,0.44005,0.44477,32442957.0
1754856000000,0.44476,0.44522,0.43906,0.44425,44775224.0
1754870400000,0.44425,0.45673,0.44201,0.45194,78726848.0
1754884800000,0.45195,0.45739,0.44661,0.44802,79470502.0
1754899200000,0.44802,0.4611,0.44006,0.4428,175883692.0
1754913600000,0.4428,0.44841,0.4362,0.44318,170483392.0
1754928000000,0.44318,0.4463,0.43332,0.43557,79364365.0
1754942400000,0.4356,0.4361,0.42723,0.43005,81658240.0
1754956800000,0.43005,0.44444,0.42947,0.4375,67425917.0
1754971200000,0.43751,0.43955,0.43051,0.43695,53814792.0
1754985600000,0.43696,0.43794,0.43016,0.43642,44409794.0
