symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.0,12,-2.456,39,-1110.52,16.50,0.44
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.5,0,-0.753,38,-276.21,15.25,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.5,6,-0.753,38,-276.21,15.25,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.5,8,-0.753,38,-276.21,15.25,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.5,10,-0.753,38,-276.21,15.25,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,3.5,12,-0.753,38,-276.21,15.25,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,4.0,0,-1.199,38,-511.00,17.36,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,4.0,6,-1.199,38,-511.00,17.36,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,4.0,8,-1.199,38,-511.00,17.36,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,4.0,10,-1.199,38,-511.00,17.36,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,1.5,4.0,12,-1.199,38,-511.00,17.36,0.45
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,1.8,0,-1.314,39,-677.21,24.44,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,1.8,6,-1.314,39,-677.21,24.44,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,1.8,8,-1.314,39,-677.21,24.44,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,1.8,10,-1.314,39,-677.21,24.44,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,1.8,12,-1.314,39,-677.21,24.44,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.0,0,-1.252,39,-645.44,24.06,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.0,6,-1.252,39,-645.44,24.06,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.0,8,-1.252,39,-645.44,24.06,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.0,10,-1.252,39,-645.44,24.06,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.0,12,-1.252,39,-645.44,24.06,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.2,0,-0.050,39,103.26,18.62,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.2,6,-0.050,39,103.26,18.62,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.2,8,-0.050,39,103.26,18.62,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.2,10,-0.050,39,103.26,18.62,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.2,12,-0.050,39,103.26,18.62,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.5,0,0.178,39,266.78,19.48,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.5,6,0.178,39,266.78,19.48,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.5,8,0.178,39,266.78,19.48,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.5,10,0.178,39,266.78,19.48,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,2.5,12,0.178,39,266.78,19.48,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.0,0,0.761,38,727.18,20.12,0.53
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.0,6,0.761,38,727.18,20.12,0.53
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.0,8,0.761,38,727.18,20.12,0.53
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.0,10,0.761,38,727.18,20.12,0.53
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.0,12,0.761,38,727.18,20.12,0.53
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.5,0,1.025,37,947.48,19.77,0.54
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.5,6,1.025,37,947.48,19.77,0.54
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.5,8,1.025,37,947.48,19.77,0.54
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.5,10,1.025,37,947.48,19.77,0.54
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,3.5,12,1.025,37,947.48,19.77,0.54
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,4.0,0,-0.120,37,-57.03,22.87,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,4.0,6,-0.120,37,-57.03,22.87,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,4.0,8,-0.120,37,-57.03,22.87,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,4.0,10,-0.120,37,-57.03,22.87,0.51
BTCUSDT,supertrend,sig_be,10,10,3.5,14,2.0,4.0,12,-0.120,37,-57.03,22.87,0.51
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,1.8,0,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,1.8,6,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,1.8,8,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,1.8,10,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,1.8,12,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.0,0,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.0,6,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.0,8,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.0,10,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.0,12,-1.272,95,-487.27,17.34,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.2,0,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.2,6,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.2,8,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.2,10,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.2,12,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.5,0,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.5,6,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.5,8,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.5,10,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,2.5,12,-1.705,95,-742.16,17.65,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.0,0,-2.311,94,-1114.16,20.99,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.0,6,-2.311,94,-1114.16,20.99,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.0,8,-2.311,94,-1114.16,20.99,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.0,10,-2.311,94,-1114.16,20.99,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.0,12,-2.311,94,-1114.16,20.99,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.5,0,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.5,6,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.5,8,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.5,10,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,3.5,12,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,4.0,0,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,4.0,6,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,4.0,8,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,4.0,10,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,0.8,4.0,12,-1.044,93,-327.10,13.63,0.44
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,1.8,0,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,1.8,6,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,1.8,8,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,1.8,10,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,1.8,12,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.0,0,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.0,6,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.0,8,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.0,10,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.0,12,-1.037,93,-539.88,21.48,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.2,0,-1.370,93,-794.77,21.79,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.2,6,-1.370,93,-794.77,21.79,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.2,8,-1.370,93,-794.77,21.79,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.2,10,-1.370,93,-794.77,21.79,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.2,12,-1.370,93,-794.77,21.79,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.5,0,-1.731,92,-1088.98,21.51,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.5,6,-1.731,92,-1088.98,21.51,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.5,8,-1.731,92,-1088.98,21.51,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.5,10,-1.731,92,-1088.98,21.51,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,2.5,12,-1.731,92,-1088.98,21.51,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.0,0,-2.688,91,-1820.87,26.56,0.46
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.0,6,-2.688,91,-1820.87,26.56,0.46
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.0,8,-2.688,91,-1820.87,26.56,0.46
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.0,10,-2.688,91,-1820.87,26.56,0.46
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.0,12,-2.688,91,-1820.87,26.56,0.46
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.5,0,-1.581,90,-1033.81,18.61,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.5,6,-1.581,90,-1033.81,18.61,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.5,8,-1.581,90,-1033.81,18.61,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.5,10,-1.581,90,-1033.81,18.61,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,3.5,12,-1.581,90,-1033.81,18.61,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,4.0,0,-1.684,90,-1128.60,19.56,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,4.0,6,-1.684,90,-1128.60,19.56,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,4.0,8,-1.684,90,-1128.60,19.56,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,4.0,10,-1.684,90,-1128.60,19.56,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.0,4.0,12,-1.684,90,-1128.60,19.56,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,1.8,0,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,1.8,6,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,1.8,8,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,1.8,10,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,1.8,12,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.0,0,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.0,6,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.0,8,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.0,10,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.0,12,-1.135,88,-684.14,18.54,0.49
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.2,0,-1.789,88,-1209.06,20.09,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.2,6,-1.789,88,-1209.06,20.09,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.2,8,-1.789,88,-1209.06,20.09,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.2,10,-1.789,88,-1209.06,20.09,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.2,12,-1.789,88,-1209.06,20.09,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.5,0,-2.340,87,-1658.24,23.54,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.5,6,-2.340,87,-1658.24,23.54,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.5,8,-2.340,87,-1658.24,23.54,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.5,10,-2.340,87,-1658.24,23.54,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,2.5,12,-2.340,87,-1658.24,23.54,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.0,0,-3.216,86,-2235.16,29.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.0,6,-3.216,86,-2235.16,29.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.0,8,-3.216,86,-2235.16,29.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.0,10,-3.216,86,-2235.16,29.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.0,12,-3.216,86,-2235.16,29.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.5,0,-1.997,85,-1448.10,21.28,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.5,6,-1.997,85,-1448.10,21.28,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.5,8,-1.997,85,-1448.10,21.28,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.5,10,-1.997,85,-1448.10,21.28,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,3.5,12,-1.997,85,-1448.10,21.28,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,4.0,0,-2.107,85,-1542.89,22.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,4.0,6,-2.107,85,-1542.89,22.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,4.0,8,-2.107,85,-1542.89,22.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,4.0,10,-2.107,85,-1542.89,22.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.2,4.0,12,-2.107,85,-1542.89,22.23,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,1.8,0,-0.142,79,233.14,16.57,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,1.8,6,-0.142,79,233.14,16.57,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,1.8,8,-0.142,79,233.14,16.57,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,1.8,10,-0.142,79,233.14,16.57,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,1.8,12,-0.142,79,233.14,16.57,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.0,0,-0.116,79,260.73,16.77,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.0,6,-0.116,79,260.73,16.77,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.0,8,-0.116,79,260.73,16.77,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.0,10,-0.116,79,260.73,16.77,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.0,12,-0.116,79,260.73,16.77,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.2,0,-0.604,79,-265.36,18.40,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.2,6,-0.604,79,-265.36,18.40,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.2,8,-0.604,79,-265.36,18.40,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.2,10,-0.604,79,-265.36,18.40,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.2,12,-0.604,79,-265.36,18.40,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.5,0,-1.811,77,-1531.77,26.49,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.5,6,-1.811,77,-1531.77,26.49,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.5,8,-1.811,77,-1531.77,26.49,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.5,10,-1.811,77,-1531.77,26.49,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,2.5,12,-1.811,77,-1531.77,26.49,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.0,0,-2.848,74,-1986.77,27.01,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.0,6,-2.848,74,-1986.77,27.01,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.0,8,-2.848,74,-1986.77,27.01,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.0,10,-2.848,74,-1986.77,27.01,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.0,12,-2.848,74,-1986.77,27.01,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.5,0,-1.609,69,-1115.00,18.07,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.5,6,-1.609,69,-1115.00,18.07,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.5,8,-1.609,69,-1115.00,18.07,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.5,10,-1.609,69,-1115.00,18.07,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,3.5,12,-1.609,69,-1115.00,18.07,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,4.0,0,-1.636,69,-1145.13,18.98,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,4.0,6,-1.636,69,-1145.13,18.98,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,4.0,8,-1.636,69,-1145.13,18.98,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,4.0,10,-1.636,69,-1145.13,18.98,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,1.5,4.0,12,-1.636,69,-1145.13,18.98,0.48
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,1.8,0,-0.972,66,-1233.91,32.88,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,1.8,6,-0.972,66,-1233.91,32.88,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,1.8,8,-0.972,66,-1233.91,32.88,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,1.8,10,-0.972,66,-1233.91,32.88,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,1.8,12,-0.972,66,-1233.91,32.88,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.0,0,-1.024,66,-1260.14,32.57,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.0,6,-1.024,66,-1260.14,32.57,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.0,8,-1.024,66,-1260.14,32.57,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.0,10,-1.024,66,-1260.14,32.57,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.0,12,-1.024,66,-1260.14,32.57,0.55
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.2,0,-0.445,65,-538.29,29.90,0.54
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.2,6,-0.445,65,-538.29,29.90,0.54
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.2,8,-0.445,65,-538.29,29.90,0.54
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.2,10,-0.445,65,-538.29,29.90,0.54
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.2,12,-0.445,65,-538.29,29.90,0.54
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.5,0,-1.109,62,-1233.15,25.65,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.5,6,-1.109,62,-1233.15,25.65,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.5,8,-1.109,62,-1233.15,25.65,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.5,10,-1.109,62,-1233.15,25.65,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,2.5,12,-1.109,62,-1233.15,25.65,0.47
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.0,0,-0.623,57,-778.63,23.73,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.0,6,-0.623,57,-778.63,23.73,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.0,8,-0.623,57,-778.63,23.73,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.0,10,-0.623,57,-778.63,23.73,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.0,12,-0.623,57,-778.63,23.73,0.53
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.5,0,0.480,52,653.42,20.97,0.56
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.5,6,0.480,52,653.42,20.97,0.56
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.5,8,0.480,52,653.42,20.97,0.56
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.5,10,0.480,52,653.42,20.97,0.56
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,3.5,12,0.480,52,653.42,20.97,0.56
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,4.0,0,-0.197,52,-212.00,22.65,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,4.0,6,-0.197,52,-212.00,22.65,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,4.0,8,-0.197,52,-212.00,22.65,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,4.0,10,-0.197,52,-212.00,22.65,0.52
BTCUSDT,supertrend,sig_be,14,14,2.0,14,2.0,4.0,12,-0.197,52,-212.00,22.65,0.52
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,1.8,0,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,1.8,6,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,1.8,8,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,1.8,10,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,1.8,12,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.0,0,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.0,6,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.0,8,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.0,10,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.0,12,-3.370,63,-1752.16,27.06,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.2,0,-3.431,63,-1783.29,27.36,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.2,6,-3.431,63,-1783.29,27.36,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.2,8,-3.431,63,-1783.29,27.36,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.2,10,-3.431,63,-1783.29,27.36,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.2,12,-3.431,63,-1783.29,27.36,0.46
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.5,0,-5.202,63,-2476.84,32.00,0.44
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.5,6,-5.202,63,-2476.84,32.00,0.44
BTCUSDT,supertrend,sig_be,14,14,2.5,14,0.8,2.5,8,-5.202,63,-2476.84,32.00,0.44
